kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=3e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000188719153457,0.013737508997518,-191.963906190033839,0.013371661341447,0.988164890249156,0.991075689934763,0.809724728884755
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000165478732610,0.012863853723118,-192.224952680020010,0.012664648023421,0.989786181826914,0.992174702503901,0.584640235759244
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=0.000119) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000579748940758,0.024077976259601,-191.382536611025955,0.022717664576704,0.964788171813496,0.972584344447592,-1.322819133444017
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=6.32e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=9.92e+04)",0.000188719201601,0.013737510749819,-191.963906096105575,0.013371663114543,0.988164886966833,0.991075687658065,0.809725079386658
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1.66e+04, nu=1.5) + RBF(length_scale=1.46e+04)",0.000165477351276,0.012863800032491,-192.224956953303092,0.012664593084602,0.989786291770958,0.992174767825579,0.584606256662310
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000579756186710,0.024078126727602,-191.382534859134580,0.022717830628683,0.964787840113881,0.972584001794893,-1.323012598983906
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.39e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000188719202021,0.013737510765101,-191.963906094661354,0.013371663128613,0.988164886936230,0.991075687638210,0.809725085444715
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000165478750754,0.012863854428343,-192.224952623887532,0.012664648744689,0.989786180377363,0.992174701645900,0.584640690318251
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=8.82, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.680241774644713,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000580541095800,0.024094420428806,-191.382204413428866,0.022734813430678,0.964747017703038,0.972546884353656,-1.336549114429645
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000189017162656,0.013748351270443,-191.963259259959017,0.013383505708374,0.988144315433886,0.991061597425116,0.812285080125905
DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000581333716833,0.024110863046201,-191.381783478950410,0.022751958710373,0.964705852466783,0.972509402223572,-1.350307019862214
DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1.94e-05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000188917569286,0.013744728781845,-191.963445546658363,0.013379548938774,0.988151186481853,0.991066307080121,0.811436954222592
DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=6.73e-05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000165478769388,0.012863855152640,-192.224952567043545,0.012664649486562,0.989786178897030,0.992174700764696,0.584641144403791
"DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000581340977069,0.024111013605173,-191.381781738152597,0.022752124901507,0.964705520828675,0.972509058895417,-1.350501952012418
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000188917569132,0.013744728776242,-191.963445547099639,0.013379548932739,0.988151186490067,0.991066307087405,0.811436956570904
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RBF(length_scale=8.22e+03) + RationalQuadratic(alpha=416, length_scale=6.08e+04)",0.000165477401531,0.012863801985843,-192.224956796398772,0.012664595085769,0.989786287910810,0.992174765449075,0.584607280816240
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=7.14e+04) * WhiteKernel(noise_level=1e-05),0.066137290000000,0.257171713063471,-186.680241774644713,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000582130155188,0.024127373565886,-191.381450729571924,0.022769174973545,0.964664512836087,0.972471739576730,-1.364167381072037
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000189017211657,0.013748353052534,-191.963259164032479,0.013383507510717,0.988144312099794,0.991061595107886,0.812285426753813
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000268) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000581348095771,0.024111161228177,-191.381780076170372,0.022752288370757,0.964705197405097,0.972508722260235,-1.350695738022915
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.29e-05) * RationalQuadratic(alpha=0.0621, length_scale=1e+05) + RationalQuadratic(alpha=0.000292, length_scale=1e+05)",0.000188917569363,0.013744728784640,-191.963445546554738,0.013379548942325,0.988151186475347,0.991066307076487,0.811436956706049
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=416, length_scale=1e+05)",0.000165478769164,0.012863855143918,-192.224952566948446,0.012664649476878,0.989786178910814,0.992174700775308,0.584641145065244
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=3.34, length_scale=0.0377) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.680241774644713,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000582137436537,0.024127524459355,-191.381448986584815,0.022769341502222,0.964664180420725,0.972471395250175,-1.364363163983114
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=6.97e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000189017211238,0.013748353037300,-191.963259166204637,0.013383507496568,0.988144312125530,0.991061595127695,0.812285427988104
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.066137290000000,0.257171713063471,-186.558250396028029,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.066137290000000,0.257171713063471,-186.680286416709379,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000582928761215,0.024143917685723,-191.381117695990469,0.022786425343917,0.964623079163557,0.972433974423190,-1.378093489260758
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.023010286800000,0.151691419665056,-187.566838101649637,0.145418836125173,-0.020098200387695,-0.088129796746555,-663.809418325159527
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.022321648049861,0.149404310680320,-187.880254327999012,0.145418836125173,-0.005567368528447,-0.055564868298118,-619.644026610480068
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.022114025622449,0.148707853264207,-188.071454694668773,0.145418836125173,-0.002563545967818,-0.045746644314033,-604.239098379469965
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.9e+03, periodicity=0.00232) * ExpSineSquared(length_scale=1.69e+04, periodicity=0.000723) * Matern(length_scale=1e+05, nu=1.5)",0.023010209027615,0.151691163314198,-187.566839921252608,0.145418578407025,-0.020094626759029,-0.088126118980585,-663.807362182543557
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.022321569080985,0.149404046400975,-187.880255049883118,0.145418574600856,-0.005563769805123,-0.055561133951446,-619.641893500656920
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.022113946432894,0.148707587005150,-188.071455431449408,0.145418573220645,-0.002559943069694,-0.045742899531764,-604.236950385907221
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.15e+03, periodicity=0.000169) * ExpSineSquared(length_scale=8.41e+03, periodicity=2.72e+04) * RBF(length_scale=3.19e+04)",0.023010031490592,0.151690578120700,-187.566843412041379,0.145417990899174,-0.020086476910738,-0.088117723460526,-663.802656407660720
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.022321621708724,0.149404222526420,-187.880254568731289,0.145418748890768,-0.005566168195316,-0.055563622656251,-619.643314977047567
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.022113999212221,0.148707764465144,-188.071454940326817,0.145418748445335,-0.002562344447793,-0.045745395404942,-604.238381903864706
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.171) * ExpSineSquared(length_scale=6.68e+04, periodicity=0.299) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.023010261062309,0.151691334829347,-187.566838328553757,0.145418751263884,-0.020097018793580,-0.088128579640984,-663.808736282479344
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.66e+03, periodicity=9.82e+03) * ExpSineSquared(length_scale=6.05e+04, periodicity=0.0073) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022321622054669,0.149404223684169,-187.880254568189571,0.145418750020709,-0.005566181865691,-0.055563639015596,-619.643327499625116
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=7.43e+03, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=32.8) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022113999563925,0.148707765647678,-188.071454938966099,0.145418749598803,-0.002562358339114,-0.045745412036622,-604.238394644959499
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558293935678364,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=814, periodicity=6.9e+03) * ExpSineSquared(length_scale=1.98e+04, periodicity=626) + WhiteKernel(noise_level=1e-05)",0.023010287867893,0.151691423185007,-187.566882574565568,0.145418834837004,-0.020098218639226,-0.088129847245979,-663.809493309442246
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=43.6, periodicity=1.57e+04) + ExpSineSquared(length_scale=1.28e+04, periodicity=0.00067) + WhiteKernel(noise_level=1e-05)",0.022321626478851,0.149404238490249,-187.880299004187407,0.145418762556212,-0.005566366768527,-0.055563848230046,-619.643472360274586
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.28e+04, periodicity=0.0057) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=7.6e+04, nu=1.5)",0.023010073189906,0.151690715569235,-187.566839965222499,0.145418131985486,-0.020088410394347,-0.088119695372777,-663.803732445776404
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.022321490137551,0.149403782206311,-187.880255771537577,0.145418313160332,-0.005560172241099,-0.055557400807951,-619.639761078378342
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.022113867295952,0.148707320922515,-188.071456167743577,0.145418310490314,-0.002556342565043,-0.045739157237466,-604.234803819786862
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=7.23e+04, nu=1.5) * RBF(length_scale=1e+05)",0.023010110876916,0.151690839792375,-187.566839634588632,0.145418256218684,-0.020090137661933,-0.088121477547780,-663.804735555473940
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=3.89e+03, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.022321542752496,0.149403958289251,-187.880255290500742,0.145418487408185,-0.005562570048361,-0.055559888907743,-619.641182209011959
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=6.81, periodicity=6.41e+04) + Matern(length_scale=5.05e+04, nu=1.5) + RBF(length_scale=3.97e+04)",0.022113493456760,0.148706063954230,-188.071459646198491,0.145417069356727,-0.002539333729801,-0.045721478815299,-604.224663877245007
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.1e+03, periodicity=45.6) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.023010182514715,0.151691075923126,-187.566839163093164,0.145418491919140,-0.020093389656430,-0.088124865216303,-663.806689815021400
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=2.14, length_scale=1e+05)",0.022321542752498,0.149403958289257,-187.880255290500742,0.145418487408190,-0.005562570048426,-0.055559888907822,-619.641182209072326
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=7.76e+04, periodicity=32.6) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022113920400421,0.148707499476054,-188.071455675788144,0.145418486780477,-0.002558756610275,-0.045741668486257,-604.236247382198371
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558293935678364,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.023010210067847,0.151691166742983,-187.566883252447269,0.145418578380555,-0.020094653041653,-0.088126168171982,-663.807422324132403
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.022321569735230,0.149404048590491,-187.880299496730174,0.145418574642531,-0.005563780927226,-0.055561164889948,-619.641939530400464
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.023010234628547,0.151691247699224,-187.566838556116409,0.145418664150917,-0.020095809482877,-0.088127329619020,-663.808029362838738
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=9.15e+04, periodicity=0.000347) * RBF(length_scale=4.46e+04) + RBF(length_scale=8.88e+04)",0.022321481966705,0.149403754861466,-187.880255846352497,0.145418286103680,-0.005559800321887,-0.055557014418125,-619.639539703118317
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.022113972433131,0.148707674425803,-188.071455189416213,0.145418659540853,-0.002561126146583,-0.045744129052810,-604.237655421531144
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9.33, periodicity=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=9.42e+04)",0.023010219932616,0.151691199258941,-187.566838685882942,0.145418615683187,-0.020095133374143,-0.088126634665447,-663.807642096217364
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9e+04, periodicity=1.67) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022321595718697,0.149404135547504,-187.880254808238874,0.145418662803546,-0.005564981772396,-0.055562393617992,-619.642615998975771
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=256, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022113973138151,0.148707676796295,-188.071455184341943,0.145418661867456,-0.002561156129347,-0.045744162392420,-604.237677721123646
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558293935678364,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.023010262171675,0.151691338486002,-187.566882798393380,0.145418750134026,-0.020097041055846,-0.088128632101596,-663.808809169772985
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.022321622350412,0.149404224673910,-187.880299015693026,0.145418748890856,-0.005566178745223,-0.055563653000946,-619.643360667531510
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.19e+04, periodicity=0.000102) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.0731, length_scale=1e+05)",0.023010234976276,0.151691248845396,-187.566838555977768,0.145418665275458,-0.020095823323416,-0.088127346062699,-663.808041798737236
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.63e+03, periodicity=4.56e-05) * RationalQuadratic(alpha=3.86e+03, length_scale=2.64e+04) + RationalQuadratic(alpha=121, length_scale=3.48e+04)",0.022321051937055,0.149402315701781,-187.880259910089649,0.145416861907349,-0.005540202129289,-0.055536678814297,-619.627925448252199
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.59e+03, periodicity=1e+05) + RationalQuadratic(alpha=5.85e+04, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022113973154139,0.148707676850052,-188.071455184195770,0.145418661920535,-0.002561156856731,-0.045744163148483,-604.237678154850073
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558293935678364,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=5.88e+04, periodicity=0.00533) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.023010262520842,0.151691339636914,-187.566882797912911,0.145418751263761,-0.020097054970140,-0.088128648613294,-663.808821632077866
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=9.28e+04, periodicity=0.0185) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.022321622701439,0.149404225848664,-187.880299014436389,0.145418750037798,-0.005566192648771,-0.055563669600576,-619.643373324913682
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.1e+04, periodicity=2.24e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558249173600245,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.066137290000000,0.257171713063471,-186.558338698159531,0.145418836125173,-2.009820038769530,-2.127555799307464,-1791.797807903082685
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.023010289717256,0.151691429280815,-187.566927040604867,0.145418836125173,-0.020098272741263,-0.088129934700229,-663.809589042081939
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=7.64e+04, nu=1.5) * Matern(length_scale=7.64e+04, nu=1.5) * Matern(length_scale=7.64e+04, nu=1.5)",0.023009885283425,0.151690096194265,-187.566841600481837,0.145417512575660,-0.020079798345453,-0.088110809493048,-663.798730869223277
